113696	-0.64428
113700	-0.76053
113704	-0.73066
113708	-0.79270
113712	-0.72579
113716	-0.71515
113720	-0.81056
113724	-0.81476
113728	-0.81097
113732	-0.84468
113736	-0.80914
113740	-0.82680
113744	-0.82680
113748	-0.84657
113752	-0.90763
113756	-0.92638
113760	-0.93161
113764	-0.70673
113768	-0.73253
113772	-0.49878
113776	-0.35103
113780	-0.18316
113784	-0.04412
113788	0.03644
113792	0.25708
113796	0.19308
113800	0.21103
113804	0.14012
113808	0.03644
113812	0.15179
113816	0.00533
113820	0.01375
113824	0.02170
113828	-0.01823
113832	-0.01823
113836	-0.01330
113840	-0.00683
113844	-0.06064
113848	-0.00904
113852	-0.10169
113856	-0.14885
113860	-0.10950
113864	-0.24122
113868	-0.30461
113872	-0.37273
113876	-0.55566
113880	-0.83227
113884	-0.94595
113888	-0.97497
113892	-1.01068
113896	-1.09587
113900	-1.06692
113904	-1.29687
113908	-1.08849
113912	-1.13847
113916	-1.17828
113920	-1.09048
113924	-0.83614
113928	-0.70191
113932	-0.72549
113936	-0.66005
113940	-0.61324
113944	-0.55150
113948	-0.44958
113952	-0.55932
113956	-0.49910
113960	-0.54604
113964	-0.59358
113968	-0.59241
113972	-0.70724
113976	-0.59076
113980	-0.51489
113984	-0.40145
113988	-0.20105
113992	-0.10753
113996	-0.00617
114000	0.02108
114004	0.13356
114008	0.10039
114012	0.22239
114016	0.22239
114020	0.22239
114024	0.22239
114028	0.08342
114032	0.00000
114036	-0.01460
114040	-0.05900
114044	-0.18364
114048	-0.35868
114052	-0.40408
114056	-0.44746
114060	-0.48135
114064	-0.41675
114068	-0.75387
114072	-0.73355
114076	-0.86592
114080	-0.98468
114084	-1.15990
114088	-1.16671
114092	-1.05320
114096	-1.10358
114100	-1.06913
114104	-1.06583
114108	-0.96574
114112	-0.94164
114116	-0.88119
114120	-0.85491
114124	-0.71745
114128	-0.67782
114132	-0.63757
114136	-0.51415
114140	-0.31860
114144	-0.22572
114148	-0.07548
114152	0.09382
114156	0.25940
114160	0.32646
114164	0.32785
114168	0.33350
114172	0.48249
114176	0.51994
114180	0.58176
114184	0.55896
114188	0.48633
114192	0.55176
114196	0.42745
114200	0.38302
114204	0.32157
114208	0.34460
114212	0.22839
114216	0.09954
114220	-0.00572
114224	-0.14271
114228	-0.27056
114232	-0.32387
114236	-0.30871
114240	-0.34249
114244	-0.46522
114248	-0.46229
114252	-0.46613
114256	-0.55343
114260	-0.51925
114264	-0.54717
114268	-0.57211
114272	-0.57312
114276	-0.54749
114280	-0.68669
114284	-0.61101
114288	-0.48866
114292	-0.46048
114296	-0.41620
114300	-0.41384
114304	-0.39914
114308	-0.32115
114312	-0.35319
114316	-0.29227
114320	-0.32081
114324	-0.23237
114328	-0.22351
114332	-0.17887
114336	-0.05601
114340	-0.00643
114344	0.10837
114348	0.14166
114352	0.14973
114356	0.19664
114360	0.18013
114364	0.29352
114368	0.21247
114372	0.21276
114376	0.24532
114380	0.17729
114384	0.19954
114388	0.16317
114392	0.16840
114396	0.04839
114400	0.05471
114404	-0.07962
114408	-0.00938
114412	-0.01761
114416	-0.09460
114420	-0.20615
114424	-0.27032
114428	-0.30113
114432	-0.35128
114436	-0.39252
114440	-0.31235
114444	-0.30695
114448	-0.27409
114452	-0.30494
114456	-0.22888
114460	-0.24786
114464	-0.19959
114468	-0.16428
114472	-0.19537
114476	-0.14852
114480	-0.19314
114484	-0.13110
114488	-0.04275
114492	0.06817
114496	-0.00000
114500	0.06816
114504	0.11338
114508	0.18836
114512	0.16010
114516	0.23982
114520	0.26021
114524	0.28994
114528	0.23072
114532	0.30937
114536	0.33000
114540	0.46306
114544	0.48901
114548	0.39607
114552	0.34960
114556	0.36326
114560	0.35643
114564	0.32658
114568	0.32658
114572	0.13161
114576	-0.09094
114580	-0.33592
114584	-0.35758
114588	-0.49759
114592	-0.63184
114596	-0.80023
114600	-1.00304
114604	-1.04745
114608	-1.15105
114612	-1.21170
114616	-1.22217
114620	-1.29754
114624	-1.23160
114628	-1.29778
114632	-1.22142
114636	-1.00566
114640	-0.78171
114644	-0.47545
114648	-0.37813
114652	-0.20073
114656	-0.13111
114660	-0.06911
114664	-0.01922
114668	-0.00248
114672	0.09384
114676	0.12024
114680	0.06943
114684	0.07667
114688	0.00097
114692	0.07778
114696	0.12567
114700	0.08871
114704	0.10532
114708	0.16356
114712	0.30902
114716	0.23997
114720	0.23997
114724	0.05409
114728	-0.14073
114732	-0.33605
114736	-0.40704
114740	-0.63792
114744	-0.63146
114748	-1.08641
114752	-1.55706
114756	-1.95561
114760	-1.95561
114764	-2.09516
114768	-2.04745
114772	-2.04117
114776	-1.59089
114780	-0.51690
114784	0.00000
114788	0.00000
114792	0.00000
114796	0.00000
114800	0.00000
114804	0.00000
114808	0.00000
114812	0.00000
114816	0.00000
114820	0.18700
114824	0.19607
114828	0.18168
114832	0.26351
114836	0.45849
114840	0.36990
114844	0.40236
114848	0.45849
114852	0.46853
114856	0.38665
114860	0.37851
114864	0.38260
114868	0.42074
114872	0.34483
114876	0.19817
114880	0.24985
114884	0.12553
114888	0.17657
114892	0.00000
114896	-0.00187
114900	-0.27356
114904	-0.26775
114908	-0.33072
114912	-0.33133
114916	-0.59397
114920	-0.61425
114924	-0.88174
114928	-1.00320
114932	-1.20175
114936	-1.31030
114940	-1.51032
114944	-1.57500
114948	-1.64376
114952	-1.89308
114956	-2.16404
114960	-1.94266
114964	-2.05963
114968	-1.84869
114972	-1.71809
114976	-1.66344
114980	-1.64434
114984	-1.62256
114988	-1.62911
114992	-1.63234
114996	-1.56526
115000	-1.50263
115004	-1.47750
115008	-1.46316
115012	-1.60280
115016	-1.64741
115020	-1.57071
115024	-1.59287
115028	-1.77983
115032	-1.92381
115036	-2.14589
115040	-2.55406
115044	-2.55111
115048	-2.60426
115052	-2.62134
115056	-2.72042
115060	-2.56316
115064	-2.38808
115068	-2.00248
115072	-1.66598
115076	-1.19046
115080	-0.91551
115084	-0.53468
115088	-0.40056
115092	-0.00320
115096	0.17774
115100	0.26416
115104	0.27295
115108	0.23214
115112	0.19139
115116	0.27437
115120	0.25257
115124	0.36544
115128	0.39831
115132	0.36709
115136	0.38660
115140	0.28873
115144	0.19460
115148	0.18694
115152	0.16124
115156	0.07346
115160	0.05676
115164	-0.04276
115168	-0.10542
115172	-0.09775
115176	-0.21215
115180	-0.22112
115184	-0.23286
115188	-0.26264
115192	-0.29247
115196	-0.21215
115200	-0.31103
115204	-0.33069
115208	-0.28357
115212	-0.28357
115216	-0.36987
115220	-0.21106
115224	-0.04814
115228	-0.02959
115232	0.03431
115236	0.04711
115240	0.03465
115244	0.15657
115248	0.20541
115252	0.27965
115256	0.28353
115260	0.28353
115264	0.27531
115268	0.17040
115272	0.11937
115276	0.11211
115280	0.07966
115284	0.12477
115288	0.16904
115292	0.25654
115296	0.27788
115300	0.26694
115304	0.25910
115308	0.23663
115312	0.14308
115316	0.17625
115320	0.07506
115324	0.01394
115328	-0.11266
115332	-0.21465
115336	-0.25126
115340	-0.36548
115344	-0.42874
115348	-0.53287
115352	-0.59808
115356	-0.57909
115360	-0.57909
115364	-0.84992
115368	-1.09028
115372	-1.46395
115376	-1.42875
115380	-1.72905
115384	-2.01288
115388	-2.28937
115392	-2.75780
115396	-2.65371
115400	-3.09827
115404	-3.43897
115408	-3.29853
115412	-3.02518
115416	-2.70864
115420	-2.73697
115424	-2.70864
115428	-2.37382
115432	-2.50119
115436	-2.25468
115440	-1.80735
115444	-1.64297
115448	-1.71926
115452	-1.67043
115456	-1.51116
115460	-1.16138
115464	-1.04336
115468	-0.81930
115472	-0.77554
115476	-0.41188
115480	-0.42456
115484	-0.29581
115488	-0.16359
115492	0.09170
115496	0.04789
115500	0.03366
115504	0.09065
115508	0.09897
115512	0.18709
115516	0.16237
115520	0.09319
115524	0.15401
115528	0.08038
115532	0.21796
115536	0.17035
115540	0.24733
115544	0.44980
115548	0.06310
115552	0.04491
115556	-0.08143
115560	-0.09553
115564	-0.22882
115568	-0.35469
115572	-0.52707
115576	-0.74815
115580	-0.98477
115584	-1.01883
115588	-1.25927
115592	-1.12685
115596	-1.11395
115600	-1.14048
115604	-1.14496
115608	-0.93040
115612	-0.72813
115616	-0.54087
115620	-0.54908
115624	-0.40594
115628	-0.34314
115632	-0.25298
115636	0.00000
115640	0.03548
115644	0.34944
115648	0.47640
115652	0.50325
115656	0.49051
115660	0.58039
115664	0.66215
115668	0.68674
115672	0.72717
115676	0.65979
115680	0.60666
115684	0.42229
115688	0.44727
115692	0.30378
115696	0.34825
115700	0.13293
115704	0.07136
115708	0.01969
115712	-0.00592
115716	-0.10903
115720	-0.04795
115724	-0.08383
115728	-0.04754
115732	-0.21438
115736	-0.24719
115740	-0.29587
115744	-0.21230
115748	-0.15739
115752	-0.23503
115756	-0.23092
115760	-0.24859
115764	-0.31270
115768	-0.31067
115772	-0.27259
115776	-0.23645
115780	-0.14986
115784	-0.15219
115788	-0.08974
115792	-0.09020
115796	-0.02930
115800	-0.02930
115804	0.00425
115808	0.01935
115812	0.02531
115816	-0.03748
115820	0.00485
115824	-0.00999
115828	0.00954
115832	-0.02782
115836	-0.06350
115840	-0.08996
115844	-0.16433
115848	-0.10092
115852	-0.17103
115856	-0.19685
115860	-0.15666
115864	-0.11280
115868	-0.04591
115872	0.00000
115876	0.05477
115880	0.07832
115884	0.19237
115888	0.24926
115892	0.19704
115896	0.40942
115900	0.49053
115904	0.38995
115908	0.18084
115912	0.15803
115916	0.16216
115920	0.10414
115924	0.12470
115928	0.18085
115932	0.24033
115936	0.21071
115940	0.15703
115944	-0.00882
115948	-0.01543
115952	0.00000
115956	-0.05004
115960	-0.16227
115964	-0.30518
115968	-0.30646
115972	-0.24548
115976	-0.29395
115980	-0.21145
115984	-0.24279
115988	-0.25006
115992	-0.17472
115996	-0.17472
116000	-0.15080
116004	-0.14555
116008	-0.10832
116012	-0.15540
116016	-0.19785
116020	-0.16939
116024	-0.19823
116028	-0.17066
116032	-0.18073
116036	-0.22516
116040	-0.18319
116044	-0.14005
116048	-0.10946
116052	-0.05389
116056	0.00217
116060	0.10962
116064	-0.05051
116068	-0.05691
116072	-0.04387
116076	0.00000
116080	-0.09571
116084	-0.10016
116088	-0.01810
116092	-0.01905
116096	-0.08455
116100	-0.00738
116104	0.00000
116108	0.13092
116112	0.15849
116116	0.14913
116120	0.18057
116124	0.20998
116128	0.23602
116132	0.23257
116136	0.33094
116140	0.31953
116144	0.32645
116148	0.17789
116152	0.21210
116156	0.03041
116160	-0.01822
116164	-0.04031
116168	-0.07678
116172	-0.12808
116176	-0.22960
116180	-0.35143
116184	-0.46590
116188	-0.52710
116192	-0.19876
116196	-0.31034
116200	-0.23675
116204	-0.16208
116208	-0.01963
116212	-0.13430
116216	0.00000
116220	0.00000
116224	0.03103
116228	0.10575
116232	0.16526
116236	0.11480
116240	0.10716
116244	0.14487
116248	0.10058
116252	0.07291
116256	0.10058
116260	0.10058
116264	0.13680
116268	0.19994
116272	0.19214
116276	0.16557
116280	0.10058
116284	0.16684
116288	0.13779
116292	0.20782
116296	0.23152
116300	0.21656
116304	0.21374
116308	0.20636
116312	0.14458
116316	0.22651
116320	0.25075
116324	0.30718
116328	0.31887
116332	0.35614
116336	0.43717
116340	0.37246
116344	0.30659
116348	0.33080
116352	0.31816
116356	0.24500
116360	0.13078
116364	0.12998
116368	0.17186
116372	0.20982
116376	0.28597
116380	0.15324
116384	0.19773
116388	0.27580
116392	0.35624
116396	0.34241
116400	0.40087
116404	0.54695
116408	0.51634
116412	0.51979
116416	0.43835
116420	0.45118
116424	0.45572
116428	0.47164
116432	0.43964
116436	0.46639
116440	0.50709
116444	0.53278
116448	0.46286
116452	0.46971
116456	0.42599
116460	0.50771
116464	0.44585
116468	0.43267
116472	0.42639
116476	0.41308
116480	0.41749
116484	0.38471
116488	0.31360
116492	0.33037
116496	0.29482
116500	0.20807
116504	0.20548
116508	0.25803
116512	0.20444
116516	0.19905
116520	0.26220
116524	0.16516
116528	0.17172
116532	0.24469
116536	0.21005
116540	0.27755
116544	0.27950
116548	0.21516
116552	0.05497
116556	0.15099
116560	0.10144
116564	0.05173
116568	0.13003
116572	0.15167
116576	0.16005
116580	0.16275
116584	0.22640
116588	0.26935
116592	0.33956
116596	0.33956
116600	0.26269
116604	0.20881
116608	0.27533
116612	0.27975
116616	0.27284
116620	0.21387
116624	0.25903
116628	0.15750
116632	0.17062
116636	0.13138
116640	0.14047
116644	0.09579
116648	0.07763
116652	-0.01743
116656	-0.10115
116660	-0.02519
116664	-0.00712
116668	-0.02195
116672	-0.04000
116676	-0.14348
116680	-0.12009
116684	-0.05630
116688	-0.02348
116692	-0.05057
116696	-0.08741
116700	-0.02379
116704	-0.02459
116708	0.08325
116712	0.20434
116716	0.27801
116720	0.42939
116724	0.43006
116728	0.35921
116732	0.36812
116736	0.38056
116740	0.39983
116744	0.45041
116748	0.36675
116752	0.26698
116756	0.12103
116760	0.01768
116764	-0.07102
116768	-0.08163
116772	-0.17919
116776	-0.15483
116780	-0.18914
116784	-0.17109
116788	-0.29670
116792	-0.28892
116796	-0.25447
116800	-0.27937
116804	-0.21868
116808	-0.21383
116812	-0.19748
116816	-0.20705
116820	-0.22239
116824	-0.28179
116828	-0.33370
116832	-0.27442
116836	-0.24198
116840	-0.23047
116844	-0.23084
116848	-0.23590
116852	-0.23379
116856	-0.23942
116860	-0.23379
116864	-0.18843
116868	-0.08523
116872	0.02772
116876	0.09563
116880	0.19818
116884	0.30290
116888	0.41321
116892	0.41321
116896	0.42818
116900	0.48084
116904	0.55672
116908	0.53656
116912	0.53287
116916	0.47896
116920	0.46722
116924	0.27254
116928	0.29908
116932	0.18635
116936	0.11338
116940	-0.05911
116944	-0.12305
116948	-0.16562
116952	-0.25313
116956	-0.31667
116960	-0.28171
116964	-0.39424
116968	-0.37737
116972	-0.42653
116976	-0.51005
116980	-0.42509
116984	-0.39447
116988	-0.31126
116992	-0.33709
116996	-0.21958
117000	-0.24372
117004	-0.21611
117008	-0.20057
117012	-0.13711
117016	-0.14563
117020	-0.12919
117024	-0.30247
117028	-0.25486
117032	-0.29128
117036	-0.15306
117040	-0.15583
117044	-0.12451
117048	-0.09141
117052	-0.01828
117056	-0.11706
117060	0.17874
117064	0.27783
117068	0.30201
117072	0.26236
117076	0.22413
117080	0.16267
117084	0.06650
117088	0.02211
117092	0.03785
117096	0.01264
117100	-0.02272
117104	-0.05538
117108	-0.09352
117112	-0.09682
117116	-0.08086
117120	-0.10843
117124	-0.10213
117128	-0.07182
117132	-0.06492
117136	-0.07397
117140	-0.01773
117144	-0.01457
117148	-0.01044
117152	0.05531
117156	0.14366
117160	0.09984
117164	0.09113
117168	0.08187
117172	0.09417
117176	0.12604
117180	0.22214
117184	0.20417
117188	0.22608
117192	0.21555
117196	0.17891
117200	0.14299
117204	0.20417
117208	0.22698
117212	0.28951
117216	0.19861
117220	0.18831
117224	0.06850
117228	0.02955
117232	0.03281
117236	0.04432
117240	0.08144
117244	0.11617
117248	0.06612
117252	0.06181
117256	-0.00250
117260	0.01571
117264	0.04520
117268	0.11437
117272	0.10016
117276	0.12808
117280	0.10860
117284	0.01973
117288	0.02627
117292	0.11393
117296	0.12455
117300	0.12830
117304	0.13306
117308	0.13269
117312	0.03747
117316	0.07906
117320	0.06711
117324	0.11514
117328	0.20685
117332	0.22735
117336	0.22394
117340	0.18983
117344	0.20066
117348	0.17982
117352	0.18983
117356	0.20486
117360	0.19908
117364	0.18803
117368	0.16421
117372	0.10014
117376	0.12078
117380	0.11345
117384	0.09049
117388	0.02990
117392	0.02111
117396	-0.06658
117400	-0.08632
117404	-0.12878
117408	-0.12694
117412	-0.15076
117416	-0.23796
117420	-0.21953
117424	-0.30074
117428	-0.30170
117432	-0.34322
117436	-0.19555
117440	-0.15715
117444	-0.15231
117448	-0.11243
117452	-0.01482
117456	0.01579
117460	0.10636
117464	0.20623
117468	0.10346
117472	0.08291
117476	0.12410
117480	0.01354
117484	0.03981
117488	0.03981
117492	0.00000
117496	-0.15440
117500	-0.07318
117504	-0.16740
117508	-0.17272
117512	-0.11376
117516	-0.14848
117520	-0.17522
117524	-0.20783
117528	-0.16546
117532	-0.15086
117536	-0.07012
117540	0.01646
117544	0.07212
117548	0.06511
117552	0.02757
117556	0.03062
117560	0.07503
117564	0.08806
117568	0.16992
117572	0.17523
117576	0.18639
117580	0.11958
117584	0.12226
117588	0.04705
117592	0.06917
117596	0.08723
117600	0.05684
117604	0.01676
117608	-0.07032
117612	-0.07851
117616	-0.07055
117620	0.01095
117624	0.03719
117628	0.06379
117632	0.12984
117636	0.16685
117640	0.23007
117644	0.28896
117648	0.39615
117652	0.58328
117656	0.64534
117660	0.69998
117664	0.65794
117668	0.65413
117672	0.74652
117676	0.66183
117680	0.68224
117684	0.61365
117688	0.54075
117692	0.52175
117696	0.36451
117700	0.24410
117704	0.18081
117708	0.04139
117712	-0.04276
117716	-0.23085
117720	-0.40959
117724	-0.45247
117728	-0.50349
117732	-0.55481
117736	-0.59181
117740	-0.68585
117744	-0.68564
117748	-0.69071
117752	-0.68923
117756	-0.67155
117760	-0.74192
117764	-0.59908
117768	-0.67446
117772	-0.52682
117776	-0.47507
117780	-0.32300
117784	-0.21802
117788	-0.13358
117792	-0.05466
117796	0.01712
117800	0.07147
117804	0.21676
117808	0.28023
117812	0.37537
117816	0.37537
117820	0.43349
117824	0.37504
117828	0.46489
117832	0.41128
117836	0.32129
117840	0.28011
117844	0.26815
117848	0.28951
117852	0.15439
117856	0.05319
117860	0.00155
117864	-0.03835
117868	-0.10994
117872	-0.18372
117876	-0.24135
117880	-0.30711
117884	-0.31819
117888	-0.38905
117892	-0.37437
117896	-0.30090
117900	-0.25552
117904	-0.21979
117908	-0.22213
117912	-0.15469
117916	-0.09270
117920	-0.06520
117924	0.03735
117928	0.14573
117932	0.22530
117936	0.27691
117940	0.27800
117944	0.28181
117948	0.41495
117952	0.63958
117956	0.60076
117960	0.57783
117964	0.48683
117968	0.45736
117972	0.44186
117976	0.36634
117980	0.38065
117984	0.31650
117988	0.25695
117992	0.03590
117996	-0.10635
118000	-0.00371
118004	-0.03838
118008	-0.05429
118012	-0.19254
118016	-0.13872
118020	-0.28608
118024	-0.26775
118028	-0.34687
118032	-0.37495
118036	-0.37282
118040	-0.40984
118044	-0.38059
118048	-0.40545
118052	-0.32999
118056	-0.28218
118060	-0.22770
118064	-0.20658
118068	-0.14145
118072	-0.05788
118076	-0.02625
118080	-0.02934
118084	0.08083
118088	0.12133
118092	0.04896
118096	0.19124
118100	0.30515
118104	0.28946
118108	0.30818
118112	0.27595
118116	0.40303
118120	0.48508
118124	0.40355
118128	0.41121
118132	0.33998
118136	0.32778
118140	0.26303
118144	0.17493
118148	0.13296
118152	0.13061
118156	0.07887
118160	0.06035
118164	-0.06248
118168	-0.03704
118172	-0.06233
118176	-0.04182
118180	-0.04499
118184	-0.05138
118188	-0.10754
118192	-0.16702
118196	-0.25609
118200	-0.28318
118204	-0.36419
118208	-0.34110
118212	-0.35306
118216	-0.45153
118220	-0.51036
118224	-0.54092
118228	-0.50229
118232	-0.38785
118236	-0.16993
118240	-0.00231
118244	0.09275
118248	0.07490
118252	0.05455
118256	-0.01911
118260	0.04982
118264	0.11297
118268	0.13822
118272	0.12024
118276	0.09766
118280	0.12272
118284	0.10591
118288	0.09982
118292	0.07125
118296	0.01769
118300	-0.00678
118304	-0.00494
118308	0.04666
118312	0.04163
118316	0.02474
118320	0.03529
118324	-0.26565
118328	-0.26528
118332	-0.46214
118336	-0.35910
118340	-0.58244
118344	-0.60694
118348	-0.83526
118352	-1.26735
118356	-1.58090
118360	-1.70973
118364	-2.10811
118368	-2.21483
118372	-2.73800
118376	-2.76862
118380	-2.96804
118384	-3.06905
118388	-3.40636
118392	-3.51217
118396	-3.56670
118400	-3.57094
118404	-3.46787
118408	-3.39334
118412	-3.06905
118416	-2.72135
118420	-2.62727
118424	-2.11151
118428	-1.66372
118432	-1.31370
118436	-1.11808
118440	-0.95790
118444	-0.83446
118448	-0.80721
118452	-0.64843
118456	-0.62404
118460	-0.56520
118464	-0.51616
118468	-0.46966
118472	-0.43167
118476	-0.39504
118480	-0.24024
118484	-0.17488
118488	0.00000
118492	0.16112
118496	0.19426
118500	0.30031
118504	0.37008
118508	0.40876
118512	0.38580
118516	0.30886
118520	0.31362
118524	0.26398
118528	0.24939
118532	0.21291
118536	0.15509
118540	0.14613
118544	0.10021
118548	0.02290
118552	0.04196
118556	-0.03709
118560	-0.03299
118564	-0.06105
118568	-0.00824
118572	-0.09712
118576	-0.09252
118580	-0.15407
118584	-0.19860
118588	-0.22042
118592	-0.34970
118596	-0.35391
118600	-0.34178
118604	-0.31911
118608	-0.35424
118612	-0.42283
118616	-0.43552
118620	-0.41011
118624	-0.28979
118628	-0.32625
118632	-0.38455
118636	-0.49561
118640	-0.81043
118644	-1.25132
118648	-1.67762
118652	-1.94237
118656	-2.18960
118660	-2.47021
118664	-2.54084
118668	-2.59238
118672	-2.62803
118676	-2.77813
118680	-3.04599
118684	-3.07187
118688	-2.81350
118692	-2.73697
118696	-2.58496
118700	-2.47867
118704	-2.11548
118708	-1.70106
118712	-1.47032
118716	-1.03197
118720	-0.77733
118724	-0.61074
118728	-0.58897
118732	-0.49196
118736	-0.43046
118740	-0.37010
118744	-0.31110
118748	-0.21446
118752	-0.17701
118756	0.02590
118760	0.09366
118764	0.16400
118768	0.17183
118772	0.28765
118776	0.33743
118780	0.35619
118784	0.36796
118788	0.42681
118792	0.52356
118796	0.58784
118800	0.49715
118804	0.45880
118808	0.46056
118812	0.39783
118816	0.25939
118820	0.19015
118824	0.10205
118828	-0.01655
118832	-0.09976
118836	-0.26337
118840	-0.40449
118844	-0.63502
118848	-0.64775
118852	-0.56807
118856	-0.47821
118860	-0.50964
118864	-0.49522
118868	-0.43756
118872	-0.44604
118876	-0.25569
118880	-0.14422
118884	-0.16509
118888	-0.10453
118892	-0.07765
118896	-0.13306
118900	-0.12212
118904	-0.04439
118908	0.08614
118912	0.13348
118916	0.16501
118920	0.11776
118924	0.08614
118928	0.20625
118932	0.25499
118936	0.27137
118940	0.25499
118944	0.29562
118948	0.18743
118952	0.18743
118956	0.24165
118960	0.18550
118964	0.19819
118968	0.16400
118972	0.19559
118976	0.12423
118980	0.14142
118984	0.22177
118988	0.21982
118992	0.20419
118996	0.20030
119000	0.09286
119004	0.00706
119008	-0.03609
119012	0.00217
119016	-0.10965
119020	-0.21298
119024	-0.24648
119028	-0.35183
119032	-0.37446
119036	-0.26030
119040	-0.26910
119044	-0.23939
119048	-0.17436
119052	-0.15504
119056	-0.17436
119060	-0.11383
119064	-0.01600
119068	0.08709
119072	0.14638
119076	0.30828
119080	0.23816
119084	0.32292
119088	0.37572
119092	0.38978
119096	0.47407
119100	0.53509
119104	0.46700
119108	0.40989
119112	0.47281
119116	0.48042
119120	0.40391
119124	0.32795
119128	0.29082
119132	0.27695
119136	0.23316
119140	0.11712
119144	0.04468
119148	0.04105
119152	0.00062
119156	-0.09773
119160	-0.11418
119164	-0.13114
119168	-0.12189
119172	-0.18825
119176	-0.13116
119180	-0.25475
119184	-0.31136
119188	-0.34300
119192	-0.46816
119196	-0.44798
119200	-0.55605
119204	-0.85582
119208	-0.97526
119212	-0.90064
119216	-0.79561
119220	-0.78090
119224	-0.79561
119228	-0.98996
119232	-0.87447
119236	-0.87447
119240	-0.80735
119244	-0.26814
119248	0.09691
119252	0.34894
119256	0.41412
119260	0.45170
119264	0.44183
119268	0.40165
119272	0.32704
119276	0.25974
119280	0.20081
119284	0.20845
119288	0.18033
119292	0.17492
119296	0.17758
119300	0.12424
119304	0.02498
119308	-0.03334
119312	-0.01990
119316	-0.02995
119320	-0.12036
119324	-0.24168
119328	-0.45993
119332	-0.48276
119336	-0.56349
119340	-0.59214
119344	-0.54769
119348	-0.47676
119352	-0.42869
119356	-0.43013
119360	-0.43984
119364	-0.36594
119368	-0.23330
119372	-0.05855
119376	-0.03905
119380	0.24465
119384	0.38523
119388	0.42338
119392	0.41574
119396	0.46904
119400	0.50841
119404	0.65283
119408	0.58913
119412	0.52706
119416	0.45866
119420	0.44691
119424	0.35082
119428	0.31264
119432	0.34746
119436	0.39835
119440	0.40457
119444	0.42435
119448	0.39697
119452	0.32043
119456	0.23651
119460	0.28200
119464	0.33083
119468	0.28200
119472	0.25891
119476	0.19350
119480	0.08282
119484	0.09177
119488	-0.03117
119492	-0.04983
119496	-0.08458
119500	-0.12673
119504	-0.16633
119508	-0.28011
119512	-0.21218
119516	-0.13756
119520	-0.12673
119524	-0.00896
119528	-0.00896
119532	0.01180
119536	-0.00536
119540	0.07816
119544	0.13430
119548	0.16765
119552	0.21553
119556	0.20337
119560	0.18290
119564	0.29345
119568	0.47238
119572	0.49727
119576	0.54204
119580	0.65064
119584	0.61759
119588	0.55569
119592	0.53621
119596	0.44818
119600	0.37332
119604	0.33015
119608	0.24931
119612	0.27309
119616	0.27299
119620	0.23578
119624	0.30054
119628	0.27309
119632	0.24605
119636	0.15776
119640	0.16322
119644	0.16386
119648	0.16915
119652	0.09018
119656	0.01826
119660	0.00701
119664	-0.02723
119668	-0.09600
119672	-0.10443
119676	-0.10530
119680	-0.19982
119684	-0.18930
119688	-0.22616
119692	-0.23492
119696	-0.20341
119700	-0.10256
119704	-0.06294
119708	-0.06649
119712	0.02342
119716	0.11236
119720	0.15574
119724	0.22850
119728	0.30752
119732	0.31376
119736	0.34136
119740	0.32465
119744	0.26275
119748	0.23785
119752	0.25567
119756	0.23785
119760	0.18134
119764	0.00000
119768	0.08231
119772	0.00000
119776	0.08231
119780	0.09077
119784	0.12209
119788	0.02719
119792	0.05282
119796	0.05286
119800	0.01678
119804	-0.03988
119808	-0.01327
119812	-0.09605
119816	-0.09825
119820	-0.17253
119824	-0.16052
119828	-0.21902
119832	-0.15939
119836	-0.21010
119840	-0.26223
119844	-0.39440
119848	-0.41766
119852	-0.45553
119856	-0.44256
119860	-0.47686
119864	-0.31321
119868	-0.33059
119872	-0.15117
119876	-0.04374
119880	0.17605
119884	0.17598
119888	0.30905
119892	0.30905
119896	0.38504
119900	0.35419
119904	0.38540
119908	0.34020
119912	0.32573
119916	0.16225
119920	0.02997
119924	0.02544
119928	0.01035
119932	-0.01240
119936	0.08777
119940	0.02601
119944	0.12902
119948	0.06380
119952	0.16670
119956	0.16037
119960	0.11562
119964	0.12120
119968	0.04404
119972	0.06476
119976	0.09881
119980	0.07397
119984	0.10244
119988	0.05589
119992	0.01034
119996	-0.06919
120000	-0.05594
120004	-0.01788
120008	-0.03275
120012	-0.07933
120016	-0.01430
120020	-0.06575
120024	-0.08519
120028	-0.07428
120032	-0.10202
120036	-0.20251
120040	-0.22762
120044	-0.16587
120048	-0.20050
120052	-0.17824
120056	-0.13234
120060	-0.13299
120064	0.03745
120068	0.08005
120072	0.17769
120076	0.19639
120080	0.32637
120084	0.32691
120088	0.33902
120092	0.36513
120096	0.37096
120100	0.38716
120104	0.29608
120108	0.17884
120112	0.16848
120116	0.00275
120120	-0.00480
120124	-0.06623
120128	-0.12029
120132	-0.17296
120136	-0.15275
120140	-0.18668
120144	-0.28835
120148	-0.29221
120152	-0.23697
120156	-0.25110
120160	-0.16057
120164	-0.16013
120168	-0.15511
120172	-0.15135
120176	-0.02310
120180	-0.00510
120184	0.08803
120188	0.11048
120192	0.06087
120196	0.30502
120200	0.37777
120204	0.36629
120208	0.41504
120212	0.38288
120216	0.34267
120220	0.29501
120224	0.28685
120228	0.28951
120232	0.24956
120236	0.28117
120240	0.24732
120244	0.30685
120248	0.29070
120252	0.32158
120256	0.29806
120260	0.26459
120264	0.26564
120268	0.27690
120272	0.05325
